-5.263451456657509020e+00,2.028471804337671713e+00,-5.289348096805591481e+00,-5.305230844875253204e+00,-7.445985137152359101e+00,-8.675956472026312483e+00
-8.152066570836449699e+00,2.387990857881101547e+00,-8.079398779604542113e+00,-8.183905738428713050e+00,-8.170599245781501097e+00,-9.257001318497156461e+00
-1.014021448625409505e+01,-4.058923238403288281e+00,-1.006791199228533884e+01,-1.014614135001476924e+01,-1.183017629390263004e+01,-1.028636676627068525e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.026678600192802193e+01,-3.701600020021804216e+00,-1.030124595212813965e+01,-1.034542864949566443e+01,-1.459448263607491469e+01,-1.129110410775300544e+01
5.442251572405384152e+00,-4.979836930167430786e+00,-5.784325876027053503e+00,-2.807169704666160559e+00,-6.963531427849732225e+00,-9.028192928086831159e+00
6.541214967568379279e+00,-1.411605441183772847e+00,-2.815076790607956347e+00,-2.984798306194122119e+00,-8.165702753846080242e+00,-7.844600699994667359e+00
4.655093402515494638e+00,-4.371082687326548921e+00,-6.219126507595556852e+00,-3.713698079978144939e+00,-9.359549155804266718e+00,-1.299133802825258854e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.120842945068098118e+00,9.973210220088667199e+00,-3.782406224670320949e+00,-2.312661716171942938e+00,-5.461843518147412979e+00,-4.462533184089005012e+00
-1.899422110667166930e+00,5.227766624352636171e+00,1.338404422952991801e+01,2.671667765934063077e+00,-3.774731201752896226e+00,-2.747788220983527818e+00
1.195421082307190908e-01,1.010537775907515901e+01,-4.023474777156019755e+00,-2.004570657987217341e+00,-5.489652644665747871e+00,-7.654029103871248907e+00
1.777593413277218914e+01,1.086872851902575299e+01,1.276705146475044794e-01,1.119761481857794827e+01,4.407589712678899652e+00,5.336103889613209361e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.019381951783581819e+01,-1.020964787415156749e+01,-1.033833746516346608e+01,-7.318768719386038235e+00,-1.182035222091749560e+01,-1.095595277969687942e+01
-8.025409577008469242e+00,-8.007653733843120847e+00,-8.090285550168415440e+00,-4.773835760722233146e-01,-1.091610001741385183e+01,-1.181058727157053845e+01
-9.639776453873905027e+00,-9.612974176227846002e+00,-9.691049978832952050e+00,-4.403675335487386100e+00,-1.084503499878706023e+01,-1.175406815644373282e+01
-6.771462397729747451e+00,1.525249152117210905e+00,-6.865166970503982391e+00,-6.632094763937137927e+00,-7.989836295729000781e+00,-9.558773835575346212e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.912897140583007527e+00,-1.122142238977578810e+00,-7.923268490494102423e+00,-7.961674444117446292e+00,-1.118572668966526962e+01,-9.988888732944230853e+00
-5.160053267541929500e+00,3.698888394260590129e+00,-5.315379289076643587e+00,-5.160019078075911203e+00,-8.747746293981416343e+00,-9.933006811714674811e+00
-8.356483374294727540e+00,-8.603963812391970833e+00,-7.915624367686524998e+00,-1.535306215987597422e+00,-9.506733200658874949e+00,-9.610384669431821791e+00
-1.032490163179702769e+01,-1.031379680620923089e+01,-1.042495969855683313e+01,-7.382483751824972629e+00,-1.159720756720847490e+01,-1.202116158460679785e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.053854363584523135e+01,-5.408034580216560805e+00,-1.062800964450754293e+01,-1.047185589865753741e+01,-1.373517736974222103e+01,-1.354716067882876374e+01
-6.049022817046503242e+00,-6.284774799507089504e+00,-6.044974759985572987e+00,1.982420254744805099e+00,-1.031616817164021960e+01,-9.813420587145115448e+00
-4.665069122675832070e+00,-4.656224959600282709e+00,-4.736831154996763438e+00,4.765880132183683671e+00,-9.177852509210826071e+00,-8.975237985342197078e+00
-7.571463658840658084e+00,-7.650994421946053059e+00,-6.774550706866976135e+00,2.112845762495834556e+00,-1.127751544294970110e+01,-1.084492358154505709e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.675216220376591458e+00,1.013527984716919850e-01,-3.749175852575115986e+00,-3.741829285191437648e+00,-5.203370673308392647e+00,-8.266790102802680451e+00
-1.696594064175033889e+00,1.588324560160365984e+01,4.541933383940086166e+00,3.192001740270602461e+00,-3.545336928343595595e+00,-1.575816729820665341e+00
-4.929200846060384222e+00,-4.908136284024820384e+00,-4.883432721654123121e+00,3.386502838947045291e-01,-8.918946410779984291e+00,-8.359873306658652581e+00
4.475782989602984152e+00,-5.688343555314634425e-01,-1.260278903369422165e+00,-2.923536498246153137e-01,-4.236315848067693679e+00,-2.819367975465100429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.967369913761733535e+00,-5.365646288742750514e+00,-7.929831584818733070e+00,-7.837719074431666044e+00,-8.845085342166795428e+00,-9.545963723011308133e+00
-5.543637667117674361e+00,2.517641018147623866e-01,-5.600547782115809170e+00,-5.124825252747570836e+00,-9.119912042333695013e+00,-9.788254243718981229e+00
-8.633379576344582418e+00,-3.115592688988136238e+00,-8.590699982946377489e+00,-8.624023997469134173e+00,-1.165216903239047497e+01,-1.041238705835083245e+01
-9.737030757384017576e+00,-9.479170271396327507e+00,-9.756931189705571938e+00,-9.710066043872430441e+00,-1.068259243340006392e+01,-1.051699773782678982e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.113375797411174872e+01,-1.111233337150246925e+01,-1.125389357725012829e+01,-1.123454605069838941e+01,-1.382375878884901788e+01,-1.183788617496915840e+01
-7.859180670514479772e+00,-5.892269117792951150e+00,-7.968067278563305322e+00,-7.920637145096586451e+00,-9.419842687491174260e+00,-9.253230262191795674e+00
2.594460308631396650e-02,1.488030935505613606e+00,-2.248918212635232727e+00,-1.147118021044016833e+00,1.138237311108590966e+01,-7.947733298586214801e+00
-3.738675623308859386e+00,-4.425763234078994302e+00,-3.127201041730616637e+00,-3.608055756614006793e+00,6.764437423413022898e+00,-9.074777532665274649e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.305094347956244683e+00,-4.684021388387707319e+00,-4.015633901832226904e+00,-4.333245314198777898e+00,7.726939790679849374e+00,-7.757082434241877600e+00
-8.970168224603479956e+00,-6.931610045617909499e+00,-8.914182108021941886e+00,-8.960022775652468852e+00,-8.958896935922078697e+00,-1.048185884974692605e+01
-8.098551962204476595e+00,-7.231220178488016792e+00,-8.249689188033279663e+00,-8.127628288613603758e+00,-1.173733321462401413e+01,-1.138944282430031762e+01
-1.048832688574970717e+01,-8.970818320022575065e+00,-1.045767142127658467e+01,-1.059449507426889170e+01,-1.123110067280313906e+01,-1.239841459069921825e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575375404649249411e+00,1.401997435625793464e+01,-1.236218223639071745e-01,3.401617671199902659e+00,-6.374229706047286115e+00,2.560524807417064785e+00
-4.135958519444418613e+00,8.196089267500836328e+00,-3.572849723457241833e+00,-2.343555475764364626e+00,-8.704682367832193179e+00,-4.668006865133792260e+00
1.357072035497944995e+01,3.469614662342072720e+00,9.445809465233793389e+00,1.735015672581903701e+01,3.129954183741169071e+00,1.999999999999998579e+01
-3.763935948480170879e+00,9.253363771945780414e+00,-2.066474590008573475e+00,-5.440386848019915789e+00,-1.032861381927671474e+01,-1.439534934801899091e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.704492496842091143e+00,-4.498356042643419705e+00,-8.717562869094500400e+00,-8.637483652015971458e+00,-1.153030637602764230e+01,-1.055655277622185118e+01
-6.935026089494597201e+00,-2.947899455494582988e+00,-6.906679638221800310e+00,-6.900726056503876826e+00,-8.454703214454381666e+00,-1.100701522462407844e+01
-8.674940664286031833e+00,-8.738988310058545039e+00,-6.933439871527775189e+00,-8.745059020444831077e+00,-1.129804758816299426e+01,-9.820820585599999930e+00
-8.413902471422646911e+00,-7.913691784639397042e+00,-8.418518356647002321e+00,-8.445565034152977546e+00,-1.007533461834901978e+01,-1.042253937155191323e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.012372875896139668e+01,-1.000364401490301347e+01,-9.609275097378379371e+00,-1.011292321558474860e+01,-1.050839367411561120e+01,-1.259543922575972630e+01
-6.672456335497868096e+00,-6.707327471934084073e+00,-5.698124103599623957e+00,-6.792095154655800826e+00,-9.073689866711214691e+00,-7.598560199135637738e+00
-6.961631835584437766e+00,2.168453379012397209e-02,-7.007891511935047113e+00,-6.911099356641461355e+00,-9.397695212928539377e+00,-9.279458812382493704e+00
-9.355452069876280419e+00,-4.724199862869348898e+00,-9.203287651001055281e+00,-9.242506896696042418e+00,-1.122370985006816824e+01,-9.920055478042577590e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.426706234486861291e+00,-3.405065296335195502e+00,-9.960143727193251806e+00,-9.533930209248508092e+00,-1.345226951370830548e+01,-1.117204545621424749e+01
-8.112251539896714547e+00,-4.128850458667653101e+00,-8.182119764503291037e+00,-8.270708716949584982e+00,-9.771605317471353302e+00,-1.260261923647685478e+01
-7.654868859745326937e+00,-3.423731711291718049e+00,-7.641219832255766953e+00,-7.696452565165071036e+00,-7.807880415361680093e+00,-1.129886387213273835e+01
-9.663561410929411011e+00,-9.591301897060381165e+00,-6.610833695585553116e+00,-9.619715244409499988e+00,-1.198254716310982637e+01,-1.141414360625894453e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.938181134599071820e+00,-1.954502929454723370e+00,-1.981886387881886424e+00,-2.077828090510238646e+00,-4.707132582446552860e+00,-7.017141005717694391e+00
-3.264573699404210050e+00,-2.891398446484094276e+00,-2.938934536656252927e+00,-2.896819375136171715e+00,-5.783666464926223050e+00,-7.865139088716220250e+00
-2.964377382670907224e+00,-2.933327583556804452e+00,-2.975456143313276236e+00,-3.094971159364893865e+00,-6.654707019012596092e+00,-7.006106694694870463e+00
-2.632100736375860617e+00,-2.524774789679702813e+00,-2.947963623479632034e+00,-2.754278928935655735e+00,-6.801214321192184720e+00,-6.390278273803535747e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.909145138807593511e+00,-8.852177578646857725e+00,-9.002713368660627324e+00,-7.626148718265699067e+00,-1.041270556850410323e+01,-1.296533971619070869e+01
-7.102240624053922424e+00,-3.859201960192480740e+00,-6.942431742069902434e+00,-6.975462309501346603e+00,-1.075701687052844413e+01,-9.259067296624049703e+00
-8.658164328633731088e+00,-4.010934078764226918e+00,-8.622884992974716667e+00,-8.646454405234266005e+00,-1.039893973856733567e+01,-1.102850633800516889e+01
-8.342686751127891043e+00,-6.383401171549528463e+00,-8.248483767207879680e+00,-8.225476139146936205e+00,-8.291823271094065362e+00,-1.086151771642247965e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.010540047051715185e+01,-5.628428824788701768e+00,-1.009154795147658312e+01,-9.957299075888959905e+00,-1.179834095903660973e+01,-1.025481218791188454e+01
-6.506608164759640545e+00,-2.642094181422864452e+00,-6.504553504124571006e+00,-6.570338207873559710e+00,-7.102433950756859460e+00,-1.089638948913783167e+01
-7.193753475017310883e+00,-4.328497599012429475e+00,-7.233301046141713542e+00,-6.641756319271243214e+00,-1.070712338725738277e+01,-9.655444724675845691e+00
-9.467120248071108080e+00,-9.317699494159478846e+00,-9.307266942383186858e+00,-8.462790590479340125e+00,-1.203035538143178762e+01,-1.051742538550205275e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.793386776187377407e+00,-9.733038750996737321e+00,-9.759136374698305971e+00,-7.893031173816793533e+00,-1.278779201541584776e+01,-1.481389540037012509e+01
-7.911331301295803087e+00,-5.742743762538484731e+00,-7.864115582513276692e+00,-7.832738174286569155e+00,-9.736898142366936071e+00,-1.092668955380280238e+01
-7.679305957329733978e+00,-3.121719744002477981e+00,-7.699864856170528959e+00,-7.713408981926644259e+00,-1.121123926045472707e+01,-8.038261332050920416e+00
-9.612802203829431846e+00,-2.905250724711499810e+00,-9.532248892054148826e+00,-9.540234856162408406e+00,-1.173995730631731682e+01,-1.097837486955500275e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.152346021570017864e+00,-2.123579145063805740e+00,-2.111763650201590625e+00,-2.084271368192457619e+00,-5.598960736037594366e+00,-3.687284690828186218e+00
-2.998959984978151638e+00,-2.921399486097004061e+00,-2.900316708154999201e+00,-2.910743248671789907e+00,-6.552554289377503949e+00,-5.243640954332533965e+00
-3.073313080298180289e+00,-2.984952791105861092e+00,-3.140492115320778765e+00,-3.049856406526294084e+00,-5.765936986139537979e+00,-5.714179511192856609e+00
-2.644652220461867209e+00,-2.625325345536889454e+00,-2.633063567917254932e+00,-2.585333041605641480e+00,-6.333189448593987692e+00,-6.557442239346515045e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.039354276834750479e+01,-8.137426189312408908e+00,-1.042988083569574620e+01,-1.037283011773163999e+01,-1.223872661619748925e+01,-1.433771042072760693e+01
-8.469314816164409621e+00,-2.612033853698486396e+00,-8.400766396742129771e+00,-8.352215250619016373e+00,-1.040747095037734304e+01,-1.051280990445878061e+01
-9.859198276567346042e+00,-7.337793379448274145e+00,-9.887633652903163650e+00,-9.849433408907646736e+00,-1.207105599193159406e+01,-1.093109914112020498e+01
-7.275946495586926410e+00,-7.266075564648460272e+00,-6.598270020343669273e+00,-7.339025665322520098e+00,-7.546724540303042517e+00,-1.012040903898920163e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.764096799624532252e+00,-7.715574251798401839e+00,-8.677952974961737453e+00,-8.716533264872117215e+00,-1.036168142573267659e+01,-1.069703476652237306e+01
-5.559762096887970628e+00,-5.647983814463269248e+00,-3.705786692791375181e+00,-5.622950005260144657e+00,-6.923245506001486582e+00,-8.746929402827628763e+00
-7.934867385688725960e+00,-7.467609690754171137e-01,-8.362537261517655196e+00,-8.326998019204651769e+00,-9.590760623288577591e+00,-1.016659493134553749e+01
-1.051799195529760134e+01,-9.536451843277305329e+00,-1.040767201196509362e+01,-1.050704416660450491e+01,-1.104325443847074872e+01,-1.080635456301334507e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.076898258629145388e+01,-8.141561425848065525e+00,-1.078125667351654293e+01,-1.064118486981013056e+01,-1.443995248382525354e+01,-1.442211418680382096e+01
-2.051895818808697758e+00,-2.781621421804122640e+00,-4.826727484697703296e+00,-3.007458523060536848e+00,6.999905369421157708e+00,-8.847259839979280116e+00
-1.485587161774269749e+00,-9.260655910692847659e-01,-3.026249769740554818e+00,1.241174393038425583e-01,9.114254746367169702e+00,-5.931396527355371262e+00
-1.175984913377290830e+00,-3.876531488242098256e+00,-5.611611437067408836e+00,-2.709101972211110265e+00,6.680922373516129831e+00,-9.932479596588150272e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.187939702752862203e+00,8.553938980195642472e+00,-4.419502488483209035e+00,-4.381768421357705279e+00,-8.801652855855593316e+00,-1.304360924689532908e+00
-5.056014311108409931e-01,1.099263740248935228e+01,-2.586599941962407279e+00,4.694199528273577116e-01,-5.632372453647924715e+00,7.488618174153959250e-01
-3.813725124246898357e-01,8.689918512571017217e+00,-5.693146747277598507e+00,-1.175279632048553902e+00,-9.025521959616803258e+00,-2.432507533566000468e+00
1.413962032584396944e+01,5.696267222093769789e+00,8.289048082304889320e+00,9.317559003513650850e+00,6.645366327524038219e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.054875454546294478e+01,-9.914023934962152396e+00,-1.050968728686742892e+01,-1.084944166220063622e+01,-1.111799966905697445e+01,-1.114986052584302989e+01
-8.409615091964273148e+00,-5.317460595963139802e+00,-8.318060857065479041e+00,-8.322762179851546094e+00,-1.042762694621734809e+01,-1.347691724726180773e+01
-9.809239862788508901e+00,-7.505234482005709751e+00,-9.937593224148789872e+00,-9.878517555624261703e+00,-1.108880497806545939e+01,-1.156778819669019320e+01
-7.123243345551621530e+00,-1.179779889318354202e+00,-7.042476881030196090e+00,-7.066694146766408835e+00,-9.016799886484134774e+00,-8.702317063419343413e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.471499008992987356e+00,-5.045502086207733328e+00,-8.401329373366998254e+00,-8.418472868085787653e+00,-1.162624596394062415e+01,-9.771756735033301666e+00
-5.323650910255868673e+00,2.734831128880063633e-01,-5.196857388606105133e+00,-5.280911833362709196e+00,-7.543895271244615230e+00,-9.863315866471452864e+00
-8.614552093109178799e+00,-8.532882876944212214e+00,-8.649584418765023486e+00,-5.962731483163973500e+00,-9.825130457942631068e+00,-1.097896117848022612e+01
-1.048320691115746328e+01,-9.792649532298618453e+00,-1.051850702124698422e+01,-1.046610852399208902e+01,-1.174715026647695026e+01,-1.176651111519943349e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.089056849529399784e+01,-9.413434979149611692e+00,-1.089734258914998755e+01,-1.075210001670861359e+01,-1.263252790401057446e+01,-1.285366684125704140e+01
-6.027120667060846593e+00,-5.808806229684645217e+00,-6.058464195771988692e+00,4.361060946596507781e-01,-8.126520012901545797e+00,-8.982067123672738518e+00
-4.370860232231084552e+00,-4.324237040684238309e+00,-4.305705262740058714e+00,4.431286600427392308e+00,-7.735615244824747272e+00,-9.333215192080798417e+00
-6.783426356693663450e+00,-7.385611279710598609e+00,-7.516913098813142291e+00,2.425605731338546178e+00,-1.101449842583733485e+01,-1.071308427630436100e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.952244417085056138e+00,-3.549412770013349316e+00,-4.008207085749734944e+00,-3.911604030140894750e+00,-8.736450101721089823e+00,-7.135136856677562811e+00
-2.190913112345365565e+00,2.023035065545248479e+00,-2.594012827300053114e+00,-2.261913759306453109e+00,-6.765073546384348546e+00,-1.003272080485397133e+01
-5.735800531415186754e+00,-4.926534233124454154e+00,-5.251781160290848405e+00,-5.292056722321031081e+00,-1.091066512906401265e+01,-9.907434615685112078e+00
1.124454858611256380e+00,-3.102823443516046220e-01,-1.707512615932443856e-02,1.645404932398320241e+01,-1.928611000000000075e+00,-2.677849789600000197e+00
