-7.397096320029663552e+00,3.075822915893052567e+00,-7.674305204982135642e+00,-7.935548291217246586e+00,-9.038854193629198619e+00,-8.816468455293277273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.018350419407821228e+00,2.487443753528154389e+00,-7.024005166663289224e+00,-7.074738381769340556e+00,-1.123570775354384566e+01,-1.069137322844491678e+01
9.622069698036309404e+00,-1.705816165436699006e+00,-2.461477600112994768e+00,1.344885505595977637e+00,-8.318614347325791414e+00,-7.282180945856622678e+00
1.184784174883763619e+01,6.738163316786385248e-01,2.458052995665818141e-01,8.617043802661426000e-01,-4.392233680762242187e+00,-3.614540175908492081e+00
9.622069698033300256e+00,-1.012427169223961032e+00,-3.116224588860779576e+00,-8.187140075941368167e-01,-6.588175162016943531e+00,-8.121402082977658310e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285377128296211202e+00,1.297761792811991199e+01,-2.132774923708642412e+00,-6.584638583785693555e-01,-3.534524984306312678e+00,-5.428877594214134739e+00
1.625008665941796382e+00,1.527152119999992763e+01,1.475745364714530439e+00,4.287151130296239288e+00,-2.896213023417606891e+00,-2.492367220996832611e+00
2.188193328157350237e+00,1.297761792811991199e+01,-1.320435464200263143e+00,3.517754114261379517e+00,-6.571166197817897903e+00,-3.343669876876884661e+00
1.879999999999996874e+01,1.333446017953134444e+01,5.481409967870874311e+00,1.169386098480201319e+01,5.492228229298223852e+00,4.500386950679018838e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.627176444487497875e+00,-9.497999225740390017e-01,-7.559267656074175612e+00,-7.553941888245198300e+00,-8.430682620392600413e+00,-9.169810590060135880e+00
-5.263834963558713831e+00,2.879158087762079266e-01,-5.104180148717842869e+00,-5.121853522048353646e+00,-6.572221225086092744e+00,-9.771578938536595871e+00
-6.648141035917457309e+00,-2.678308497180086789e+00,-6.464644859998443849e+00,-6.471130237728789147e+00,-9.004174511149761528e+00,-9.321573550004231379e+00
-5.110074284501575193e+00,5.545107300379064519e+00,-5.208137016099910532e+00,-5.135256583217172377e+00,-1.003034917235554957e+01,-9.733764535512536398e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.080932196716307914e+00,5.164838656196479860e+00,-4.941639107908982531e+00,-4.587425597259723986e+00,-7.993621926718427417e+00,-8.598042594834709007e+00
-3.541504063992883200e+00,6.534690599615360362e+00,-3.579674145811876596e+00,-3.608315993833598245e+00,-8.587555023964638323e+00,-6.725551658901516738e+00
-5.369579513289344241e+00,3.580260881858205124e+00,-5.420996123705985603e+00,-5.397425268092295170e+00,-7.290819828634093724e+00,-8.405784713433218869e+00
-8.149582396420129271e+00,-8.091715662675763809e+00,-8.084709925640165551e+00,-2.303933418949954515e+00,-1.069047547840628987e+01,-1.010174753403251913e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.132559446006434101e+00,1.189077746536578495e+00,-7.131137799766252172e+00,-7.168316369013608913e+00,-9.710971549394747271e+00,-1.081331406548830643e+01
-4.061185164799466563e+00,-4.135710482531885113e+00,-4.066662039101553994e+00,6.773142108841728515e+00,-5.618647309657597511e+00,-8.785735788767375709e+00
-2.883827806601277466e+00,-2.982384443720767830e+00,-2.858236217278324443e+00,8.967919326797861856e+00,-5.165654663372977851e+00,-4.151491194682040309e+00
5.869916770137170836e+00,-4.342292523461145137e+00,-4.328698173533765292e+00,-4.293489060841496396e+00,-9.807225025802047469e+00,-9.458420037592231822e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.207795824305655685e+00,4.090629492774278120e-02,-2.289122609238992911e+00,-2.173026192579750049e+00,-5.587722623197710625e+00,-6.310438926271826787e+00
-7.418120388040317925e-01,1.429776283377650259e+01,4.374560321553918607e-01,-8.161605388830759367e-01,-3.558086826198555208e+00,-4.284823479158831994e+00
-2.292693126114649260e+00,-2.312670214500505583e+00,-2.331864624853733137e+00,3.855555144158955727e+00,-7.173642213287408254e+00,-6.407202262405848003e+00
1.024704835182898899e+00,-2.326792961260646386e-01,-1.000000000000000056e-01,1.284439104197121040e+01,-1.000000000000000000e+00,-1.899999999999999911e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.882044995376315200e+00,-2.793449113986925081e+00,-5.869172034238347102e+00,-5.909364536127535317e+00,-9.585768755044565381e+00,-1.039675270687904174e+01
-3.217736132964796436e+00,3.595498235294516398e+00,-3.229054456868078571e+00,-3.282059827755972048e+00,-9.111286277308284554e+00,-7.636998601398849118e+00
-4.544449072397555689e+00,-2.379733397892377145e+00,-4.555152754622548095e+00,-4.573961808381525884e+00,-6.236853756098133417e+00,-7.549938461202257756e+00
-7.421230049026040554e+00,-5.353715637698707397e+00,-7.433042750174188029e+00,-7.401193304053956368e+00,-1.096790554141183449e+01,-7.895343806303106504e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.556124543774660474e+00,-5.875728483193165985e+00,-7.469754416006354703e+00,-7.538562203095329650e+00,-1.111154505758680600e+01,-9.674447899862849809e+00
-5.514483504913181733e+00,-4.908604108428763269e+00,-5.536403201344130665e+00,-5.526993870550478860e+00,-6.082923818003201255e+00,-7.962235890345588984e+00
-3.490877738184205992e-01,7.671400679605233641e-01,8.446665630488967569e-01,2.223187068089995666e+00,1.411880598799992015e+01,-4.408941403549180293e+00
-8.490990413053383090e-01,-6.747280501306687217e-01,-8.289245757286645144e-01,-8.021037193066560267e-01,9.622069698036778362e+00,-7.774940151473392902e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.503519056979253143e+00,-3.182143132613193259e-01,1.876370023932244724e+00,7.948069666230517250e-02,1.072936333134997078e+01,-6.633557738669591863e+00
-6.759887954354791617e+00,-3.749775275849033029e+00,-6.717681639831755369e+00,-6.702981578469595192e+00,-9.218953479973079013e+00,-1.015814837008843696e+01
-5.317375490256543991e+00,-2.160283126648057106e+00,-5.241159958105011007e+00,-5.288600184582642250e+00,-9.201237902315218875e+00,-7.951299328901591856e+00
-7.052285761082548454e+00,-4.326481008284277507e+00,-7.092095628826323050e+00,-7.055809526594646997e+00,-1.172821192067793206e+01,-1.254136774676465471e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.845274954605070405e+00,1.527152119999992763e+01,2.836580891041194707e+00,3.792264685202480834e+00,-1.742232869766017878e+00,2.505782403208807629e+00
9.168810333466322904e-01,1.072936333135031006e+01,1.831031314407824073e+00,-2.254305903957873891e+00,-5.177439916927184527e+00,3.388340745984084190e-01
1.446720048859448404e+01,1.523579169106476172e+01,1.282879738812726877e+01,1.599179790159344350e+01,7.271163286391889358e+00,1.999999999999998579e+01
1.732889600310427713e+00,1.184784174883869134e+01,-2.841934172567817551e+00,7.717042278440096048e-01,-6.002607756300387898e+00,1.411894232885356093e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.441590040350771318e+00,1.699442240390230507e+00,-6.451157876121299317e+00,-6.431724050096312872e+00,-9.597107513280192848e+00,-9.334028809097818069e+00
-3.484317355021151918e+00,3.256787881610745838e+00,-4.166713305030349090e+00,-4.045479299717154476e+00,-9.364242477366266471e+00,-7.947904915817808558e+00
-5.658376423309543490e+00,-6.889610177050220496e-01,-5.778235450364358705e+00,-5.624287166772612423e+00,-1.014303161653383434e+01,-9.412206125097409171e+00
-6.743821739617828825e+00,-6.729918671124679896e+00,-4.243966508743447719e+00,-6.737272622155667356e+00,-9.282343293879453228e+00,-1.197872480137541018e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.364767427792922483e+00,-3.084833152535616740e+00,-6.308832225492958301e+00,-6.334384730382601525e+00,-9.048516484995229092e+00,-8.500408221956039512e+00
-4.959508174143263837e+00,-3.720410837373426816e-01,-4.911130896574985805e+00,-4.887442562288665471e+00,-8.489508013427643718e+00,-5.390885322785558209e+00
-3.479076520692256480e+00,6.778651173988836653e+00,-4.411505537263677112e+00,-2.759948100690043482e+00,-7.571583442675775544e+00,-6.847569519358168932e+00
-6.996527470829684070e+00,2.879156738462157250e+00,-7.055460549441318285e+00,-7.059720658680468830e+00,-7.855237230276396865e+00,-1.000761808997847346e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.263440821073666953e+00,-4.767410501953183166e-01,-6.358666003257060773e+00,-6.328936786881484089e+00,-1.030071502805965800e+01,-1.205092983925764827e+01
-6.068662085357611424e+00,-1.013763398312625297e+00,-6.073515002952538211e+00,-5.809988317103860211e+00,-8.264926426110534408e+00,-1.035195221116636155e+01
-4.603345381538769487e+00,-1.514732308723056864e-01,-4.603431044723975241e+00,-4.639303024463942826e+00,-9.475484929228780828e+00,-7.436129566996917184e+00
-6.098916913036119603e+00,-2.073553183634186503e+00,-6.058529535230533725e+00,-6.129903770110921357e+00,-9.997350291951020651e+00,-8.213971408414522557e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.683933942376605764e-01,4.952507704791497822e-03,-1.032726353719758849e+00,-9.675127935847813720e-01,-4.259578917835116663e+00,-4.239251056092141923e+00
-1.670114242195296805e+00,-1.628407426431529359e+00,-1.685410059208787059e+00,-1.689328080025569001e+00,-6.027389343824042456e+00,-7.043030309657059007e+00
-1.241888266684433528e+00,-1.215772158740141551e+00,-1.239619882544506835e+00,-1.174790376252349500e+00,-4.934428468687329428e+00,-5.564907712478722956e+00
-1.116645504326116756e+00,-1.049790384501347207e+00,-1.030028554480551639e+00,-1.062060895444668640e+00,-4.854191969761741277e+00,-4.915061073223776944e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.593383711586668028e+00,-6.566251038877770618e+00,-6.544314036991292660e+00,-3.261468131784855728e+00,-9.420971567021190651e+00,-8.904909831059635295e+00
-4.234339144187055481e+00,3.454806932629404415e+00,-4.182234672055715308e+00,-4.173067093733124011e+00,-8.192742464678188341e+00,-9.048901203474351007e+00
-5.893563590137570252e+00,7.742211678087211890e-01,-5.883929323867622685e+00,-5.880675706420335658e+00,-1.035625649296585493e+01,-5.967303479423852863e+00
-6.543602840651960406e+00,4.153217848826018521e-02,-6.503927761110611883e+00,-6.525496090001411176e+00,-8.642125361747094558e+00,-9.193853761495740073e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.091462798528937128e+00,-4.321281520794247877e-01,-6.084985899120649577e+00,-6.118820094443397473e+00,-1.018046132403657111e+01,-6.370942532122196411e+00
-4.805482037675757212e+00,3.008010156196540219e+00,-4.819061817943939730e+00,-4.794505260652005774e+00,-9.243808382830502879e+00,-7.021006899850688043e+00
-4.437736673870481319e+00,-4.443003184664445548e+00,-4.442935687490439101e+00,8.878414897248989579e-01,-8.528343680611559563e+00,-9.405853131771898745e+00
-7.289334106051380324e+00,-6.778139136318976909e+00,-7.029289157450305581e+00,-3.020713103820266365e+00,-9.048857635811812017e+00,-9.448675219846977669e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.573341865412066554e+00,-3.342744608243219506e+00,-6.503821434516288136e+00,-6.524554814428682903e+00,-1.034485940490493228e+01,-9.543987916112895320e+00
-5.976153532952680258e+00,1.223410302996199128e+00,-5.930328878636911938e+00,-5.915047894421589625e+00,-9.419172647672141352e+00,-6.295434651944104232e+00
-4.531359899434286298e+00,2.598395233887968558e+00,-4.461296381986222137e+00,-4.483888750622874397e+00,-6.808747653014112444e+00,-4.839057880610996065e+00
-5.914757346472115707e+00,-2.667694245910801065e-01,-5.970956379889778454e+00,-5.911811068814308179e+00,-8.220855402592546213e+00,-9.735594919942027303e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.856909023788866797e-01,-1.063206586474592097e+00,-9.955119790251790723e-01,-1.101709525941427570e+00,-3.491757100000000058e+00,-5.403580614841614782e+00
-1.559451830185762278e+00,-1.614816423458931283e+00,-1.586844814401051407e+00,-1.610762348316899351e+00,-6.610152029068446566e+00,-6.112088905285894214e+00
-1.282436885758766243e+00,-1.255897895417942278e+00,-1.367348755795097182e+00,-1.291875234045050336e+00,-4.275201386674339687e+00,-2.816942413709239368e+00
-9.663027090922196027e-01,-1.099896147739837904e+00,-9.607920864586433352e-01,-9.803030610350120799e-01,-4.113910000000000622e+00,-1.976458577868462907e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.527092727872028988e+00,-2.687116013524048608e+00,-7.597683055375783923e+00,-7.541760859008101114e+00,-9.536918141123598147e+00,-1.163920787826565473e+01
-5.232519880491865116e+00,6.522335567973366333e-01,-5.276245266694434832e+00,-5.175532089013558767e+00,-8.907249627160663152e+00,-9.161183804039579215e+00
-6.722301152696213755e+00,3.589889230095592576e-01,-6.669059437773010579e+00,-6.671954607541868754e+00,-9.518267668394670977e+00,-1.071913383475022385e+01
-5.443238149039370199e+00,1.608684145171237700e+00,-5.412666158143727202e+00,-5.476855499046130227e+00,-9.681629850534573478e+00,-1.021334578090204026e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.509531087608950273e+00,-1.622201018973476572e+00,-5.500434455445516235e+00,-5.558165135893030850e+00,-1.151433706542225544e+01,-8.683689238307049862e+00
-3.959565069797584602e+00,2.981036751217228109e-01,-3.891793680901378671e+00,-3.944862063817302200e+00,-8.203857962434094375e+00,-7.071458216955229581e+00
-5.478527990332342945e+00,1.477942578123918160e+00,-5.486540699522725717e+00,-5.531656442586653455e+00,-6.018052613700901610e+00,-9.778042862817221348e+00
-8.120701654651696799e+00,5.475266024253924169e-01,-8.132039280411261117e+00,-8.161006424995630226e+00,-8.940629326327611537e+00,-9.240469624275622351e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.300081760516742513e+00,-3.194299076080556965e+00,-7.264137410098061132e+00,-7.332642001670477860e+00,-1.139883942569042041e+01,-1.110401298177941776e+01
2.550470131986060540e+00,1.161863303142903980e+00,-2.831663423411793890e+00,-3.259425317672850486e+00,1.072936333135031006e+01,-5.702578246964316477e+00
5.843740896819145103e-01,3.012957690859348059e-01,-2.259702749478761152e+00,1.646901837543200964e+00,1.297761792811989423e+01,-3.500074911861982496e+00
-2.601226380018296425e+00,-2.020145905215869897e-01,-1.721183478620192719e+00,-1.106784798515425106e+00,1.072936333135029052e+01,-3.981157699307204645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.473613667011974826e+00,1.184784174883870378e+01,-2.680404363330140427e+00,1.550236178325351766e+00,-4.508435186834240938e+00,2.322294653549677790e+00
2.490821497932964590e+00,1.411880598799992015e+01,-1.423377301668586892e+00,5.113564075680976373e-03,-3.130069709797890898e+00,-1.527048306899214669e-01
3.122654268350507856e+00,1.184784174883870378e+01,-2.407473004188758647e+00,1.846350070019574741e+00,-7.071543119012386747e+00,-4.283873532034865317e-01
1.376929586930615024e+01,1.191645428705553300e+01,5.519141292417007350e+00,1.150501803532139711e+01,5.852197116460834181e+00,1.999999999999998579e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.832354272837483755e+00,-5.478266892626909801e+00,-7.886210825411049008e+00,-7.829311968637767905e+00,-1.232387982693519390e+01,-1.007434890274560857e+01
-5.579688068239607723e+00,-4.290495794711349120e+00,-5.529647585350380368e+00,-5.359002156569025566e+00,-9.993916862447786542e+00,-6.667871012247437612e+00
-6.728777961780583183e+00,-6.732900336673024455e+00,-6.788965639586082901e+00,-4.652864158478412726e+00,-9.244101617780900781e+00,-9.264498184177435647e+00
-5.462519995584902865e+00,1.495224840666135591e-01,-5.423507035597435078e+00,-5.436693096724623864e+00,-9.549119196711625790e+00,-1.082701589307943024e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.288585228294805596e+00,-8.378979418392863421e-01,-5.291185055905290646e+00,-5.206628986344266963e+00,-7.457645207780826624e+00,-8.825375128858114593e+00
-3.835947488916732873e+00,-1.331518229858541957e+00,-3.912597365279185890e+00,-3.835927006668538475e+00,-7.473444541391379481e+00,-6.601723329224859604e+00
-5.588324694361853417e+00,-2.700428801069942875e+00,-5.609774961902459722e+00,-5.257135164216117040e+00,-9.694736100322890238e+00,-8.809148375125772645e+00
-8.436039561054251124e+00,-8.348116531238812144e+00,-8.410066268558024305e+00,-4.190804095013271002e+00,-1.126647170698215561e+01,-1.196142599463760448e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.347163288008330184e+00,-3.121127932492093304e+00,-7.310696118451625480e+00,-7.311735520437625091e+00,-8.526060489199108972e+00,-8.524440428231152111e+00
-3.758020794536319542e+00,-2.981387118485198773e+00,-3.715653901679092375e+00,6.005687637433399395e+00,-7.557246448088788426e+00,-7.614079661000999089e+00
-2.542450862508647269e+00,-2.255090960202857708e+00,-2.529725544860265352e+00,9.203580126505723769e+00,-7.742795708943386757e+00,-6.021207111681075475e+00
-3.943955388549032826e+00,-3.981250310640708445e+00,-2.740875850384362433e+00,9.373501215350509952e+00,-8.787488075905821816e+00,-8.318363274823479259e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.379013902028410232e+00,-2.412545866118808391e+00,-2.460553953040905739e+00,-1.121561844516573148e+00,-5.832008466591035223e+00,-7.652636594746793364e+00
-1.081894591608121070e+00,-4.064048357885262641e-01,-1.074892982647013717e+00,-1.068067152038960410e+00,-4.915722124441606944e+00,-3.575466453189195537e+00
-2.596796584088268300e+00,-2.616596140698643769e+00,-2.622194406724125848e+00,1.985876990607188031e+00,-6.904155901503401971e+00,-8.657710447541489884e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.819630004171278626e-01,1.377471136977075616e+01,0.000000000000000000e+00,-1.000000000000000000e+00
